0,1,2,3,4,5,6,7
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
0.03461654815408918,-0.21925613118542564,0.03454029063383738,0.046250247293048434,0.11597874595059289,0.3105991731087367,0.26737378703223336,0.028765378726853266
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
0.030844649920860927,0.05982366080085436,0.7703657758732637,0.16907761245965958,0.07594562321901321,0.018787809337178867,-0.3079859217007955,-0.31704490383466083
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
0.030844649920860927,0.05982366080085436,0.7703657758732637,0.16907761245965958,0.07594562321901321,0.018787809337178867,-0.3079859217007955,-0.31704490383466083
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
0.1920100599527359,-0.09135811775922775,0.5076860133558512,-0.32942098937928677,-0.3517680075019598,-0.03445231728255749,0.20788371935486794,0.7313663698732853
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
0.1920100599527359,-0.09135811775922775,0.5076860133558512,-0.32942098937928677,-0.3517680075019598,-0.03445231728255749,0.20788371935486794,0.7313663698732853
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
0.1920100599527359,-0.09135811775922775,0.5076860133558512,-0.32942098937928677,-0.3517680075019598,-0.03445231728255749,0.20788371935486794,0.7313663698732853
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
0.7779410779476166,0.5511933863162994,0.21106838434934616,0.5995280295610428,1.2443957850337029,-0.1249241977930069,-0.1949780061841011,0.5109774768352509
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
-0.3181603066623211,-0.028603877872228622,0.2239433154463768,0.01577150821685791,-0.6030571684241295,-0.18457028083503246,-0.07308019325137138,0.18620206788182259
0.030844649920860927,0.05982366080085436,0.7703657758732637,0.16907761245965958,0.07594562321901321,0.018787809337178867,-0.3079859217007955,-0.31704490383466083
